노선번호,"?""사용년월""",표준버스정류장ID,버스정류장ARS번호,역명,00시승차총승객수,00시하차총승객수,1시승차총승객수,1시하차총승객수,2시승차총승객수,2시하차총승객수,3시승차총승객수,3시하차총승객수,4시승차총승객수,4시하차총승객수,5시승차총승객수,5시하차총승객수,6시승차총승객수,6시하차총승객수,7시승차총승객수,7시하차총승객수,8시승차총승객수,8시하차총승객수,9시승차총승객수,9시하차총승객수,10시승차총승객수,10시하차총승객수,11시승차총승객수,11시하차총승객수,12시승차총승객수,12시하차총승객수,13시승차총승객수,13시하차총승객수,14시승차총승객수,14시하차총승객수,15시승차총승객수,15시하차총승객수,16시승차총승객수,16시하차총승객수,17시승차총승객수,17시하차총승객수,18시승차총승객수,18시하차총승객수,19시승차총승객수,19시하차총승객수,20시승차총승객수,20시하차총승객수,21시승차총승객수,21시하차총승객수,22시승차총승객수,22시하차총승객수,23시승차총승객수,23시하차총승객수,등록일자
서대문09,201606,112900001,13514,한양슈퍼,0,0,0,0,0,0,0,0,0,0,41,4,135,2,95,3,112,1,111,1,105,3,96,1,86,1,82,5,57,0,68,1,76,0,78,2,51,3,75,4,25,0,25,1,18,0,5,0,20160708
서대문09,201606,112900107,13527,알뜰슈퍼,0,0,0,0,0,0,0,0,0,0,0,0,2,2,11,4,11,6,10,0,8,0,5,2,7,0,12,0,9,1,6,0,5,0,13,2,11,3,5,1,12,2,2,0,1,1,0,0,20160708
서대문09,201606,112900097,13540,성원아파트,0,0,0,0,0,0,0,0,0,0,0,0,14,3,33,5,34,8,27,8,20,4,14,1,17,1,23,4,22,3,20,0,17,6,22,4,26,4,9,5,3,1,3,0,5,4,2,3,20160708
서대문09,201606,112000116,13199,신연중학교서대문도서관,0,0,0,0,0,0,0,0,0,0,0,0,126,4,100,4,97,11,86,4,84,14,60,5,64,11,65,13,73,7,109,26,80,17,92,32,109,13,76,12,51,3,57,5,27,1,15,6,20160708
서대문09,201606,112900202,13563,송죽원,0,0,0,0,0,0,0,0,0,0,0,0,96,31,254,24,295,43,152,27,87,20,66,9,69,13,62,16,57,13,93,20,93,32,110,26,101,24,49,18,34,6,21,11,10,12,9,17,20160708
서대문09,201605,112900199,13589,가산빌라,0,0,0,0,0,0,0,0,0,0,67,2,379,40,1048,71,1103,115,628,74,510,86,297,116,222,143,276,193,250,212,287,281,411,399,443,449,412,494,261,522,230,414,116,345,65,350,21,236,20160608
서대문09,201605,112900203,13594,평화슈퍼,0,0,0,0,0,0,0,0,0,0,0,0,219,34,647,90,534,98,515,150,300,157,264,191,266,239,253,319,236,338,230,353,270,435,243,586,202,605,153,582,130,464,48,412,28,371,7,198,20160608
서대문09,201605,112900200,13600,그랜드힐튼호텔,0,0,0,0,0,0,0,0,0,0,0,0,337,39,879,106,1178,122,994,164,1026,159,802,181,798,202,678,283,578,247,536,291,540,379,503,442,588,451,380,496,294,372,247,439,190,278,37,108,20160608
서대문09,201605,112900201,13660,남양아파트,0,0,0,0,0,0,0,0,0,0,0,0,205,34,189,210,218,252,194,136,201,91,186,87,136,78,165,93,133,72,126,127,155,151,74,164,52,173,56,141,71,113,50,98,43,104,14,19,20160608
서대문09,201605,112900153,13929,유진상가,0,0,0,0,0,0,0,0,0,0,0,0,23,287,25,2192,74,2440,123,1176,144,962,206,669,261,718,312,695,313,658,328,709,346,688,304,742,270,824,246,587,160,463,146,291,111,188,42,57,20160608
서대문09,201605,112000413,13911,홍제역.3번출구,0,0,0,0,0,0,0,0,0,0,0,0,390,1281,930,2408,1456,2522,1104,2986,1213,2520,1652,2268,1985,2125,2177,1937,2287,1799,2436,1711,3442,1741,4188,2036,5123,1917,5159,1361,4138,1029,4120,744,3982,538,1712,163,20160608
서대문09,201605,112900204,13912,홍제우체국,0,0,0,0,0,0,0,0,0,0,0,0,12,12,61,57,151,154,133,138,167,135,187,127,266,163,271,205,275,203,287,165,378,222,451,231,459,243,399,242,312,159,213,159,120,148,24,41,20160608
서대문09,201605,112000115,13198,고은초등학교앞,0,0,0,0,0,0,0,0,0,0,0,0,2,26,29,67,63,255,32,123,37,109,36,89,26,158,75,158,251,201,187,132,145,254,126,220,57,295,57,373,32,267,18,252,8,250,2,129,20160608
서대문09,201605,112900097,13540,성원아파트,0,0,0,0,0,0,0,0,0,0,0,0,20,43,80,129,87,213,101,148,65,141,73,200,61,225,85,293,76,255,75,254,82,344,77,388,59,475,38,524,28,437,14,389,12,418,4,180,20160608
서대문09,201605,112000116,13199,신연중학교서대문도서관,0,0,0,0,0,0,0,0,0,0,0,0,174,40,325,194,246,261,263,198,274,215,217,310,234,338,242,362,262,447,331,451,298,531,256,650,267,680,211,807,147,628,140,593,94,571,31,265,20160608
서대문09,201605,112900203,13594,평화슈퍼,0,0,0,0,0,0,0,0,0,0,7,0,55,13,174,4,120,7,93,7,73,8,30,7,38,9,38,11,27,14,60,19,38,9,34,19,32,22,28,15,13,5,3,10,12,10,3,9,20160608
서대문09,201605,112900200,13600,그랜드힐튼호텔,0,0,0,0,0,0,0,0,0,0,28,1,81,18,299,19,366,11,230,23,187,13,71,5,123,13,105,17,95,13,156,34,127,20,108,22,167,14,74,29,51,13,62,8,57,16,30,6,20160608
서대문09,201605,112900201,13660,남양아파트,0,0,0,0,0,0,0,0,0,0,21,3,22,17,69,69,70,58,50,28,60,19,21,9,15,11,13,9,17,15,38,22,30,13,16,6,18,15,17,16,15,14,12,7,6,9,1,7,20160608
서대문09,201605,112900153,13929,유진상가,0,0,0,0,0,0,0,0,0,0,3,19,8,140,13,748,26,753,33,338,44,214,59,123,61,161,72,152,73,164,107,222,95,192,75,161,136,214,102,142,110,73,74,44,55,31,20,27,20160608
서대문09,201605,112000413,13911,홍제역.3번출구,0,0,0,0,0,0,0,0,0,0,34,62,102,543,154,744,188,863,217,921,299,727,367,430,430,471,485,416,580,453,768,606,970,502,1007,491,1070,552,1262,319,1034,194,1091,150,1171,110,707,82,20160608
서대문09,201605,112900204,13912,홍제우체국,0,0,0,0,0,0,0,0,0,0,0,1,10,12,8,10,26,46,34,31,78,52,81,36,115,27,102,21,128,26,154,45,176,43,200,28,183,41,225,27,177,27,184,21,78,20,65,7,20160608
서대문09,201605,112000115,13198,고은초등학교앞,0,0,0,0,0,0,0,0,0,0,1,2,1,12,3,14,4,72,4,27,5,22,1,14,8,13,9,24,16,26,27,25,15,27,11,22,19,17,9,28,10,17,8,21,11,30,5,18,20160608
서대문09,201605,112900034,13808,알뜰슈퍼,0,0,0,0,0,0,0,0,0,0,0,3,0,14,0,28,0,30,0,20,1,33,1,19,0,34,1,42,5,44,5,76,2,75,4,73,2,96,6,140,1,85,2,70,1,105,0,47,20160608
서대문09,201605,112900029,13818,한양슈퍼,0,0,0,0,0,0,0,0,0,0,5,4,29,31,2,81,4,75,9,111,9,204,3,255,8,347,15,426,25,477,19,536,11,804,13,940,10,1015,17,1116,12,861,11,849,2,950,6,540,20160608
서대문09,201605,112900007,13503,동남슈퍼,0,0,0,0,0,0,0,0,0,0,4,5,21,23,2,15,14,14,40,21,18,35,22,42,24,69,22,69,19,73,21,83,10,91,19,117,19,110,10,116,8,99,8,132,3,136,0,53,20160608
서대문09,201605,112900202,13563,송죽원,0,0,0,0,0,0,0,0,0,0,0,0,348,81,713,240,893,309,679,201,456,260,388,375,357,454,364,508,329,579,332,600,371,873,427,1064,377,1210,225,1273,233,986,177,987,77,1045,30,496,20160608
서대문09,201605,112000117,13200,백련교,0,0,0,0,0,0,0,0,0,0,0,0,241,51,1149,176,970,365,800,217,689,267,676,344,655,456,660,458,631,437,694,548,642,584,1020,739,969,795,692,863,429,585,271,571,233,476,47,284,20160608
서대문09,201605,112900199,13589,가산빌라,0,0,0,0,0,0,0,0,0,0,0,0,124,17,179,31,141,115,354,91,238,78,230,117,345,139,209,172,206,174,125,173,51,163,59,239,35,263,39,289,28,302,36,273,15,266,23,211,20160608
서대문09,201605,112900007,13503,동남슈퍼,0,0,0,0,0,0,0,0,0,0,37,3,41,19,27,9,42,23,38,57,38,61,30,110,30,98,18,82,32,122,29,144,32,184,21,146,21,124,4,195,18,255,11,232,8,236,1,102,20160608
서대문09,201605,112900001,13514,한양슈퍼,0,0,0,0,0,0,0,0,0,0,38,0,132,1,76,0,111,4,143,6,95,0,86,3,105,2,76,0,70,0,44,3,66,2,65,0,66,0,40,1,22,1,32,1,17,0,4,0,20160608
서대문09,201605,112900107,13527,알뜰슈퍼,0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,4,9,5,10,4,11,2,5,2,9,0,8,1,8,0,12,0,14,1,20,1,5,1,8,1,9,0,0,1,0,1,0,0,20160608
서대문09,201605,112900097,13540,성원아파트,0,0,0,0,0,0,0,0,0,0,0,0,11,1,30,5,16,5,41,4,30,4,15,5,23,4,26,2,25,3,32,6,19,5,32,1,14,6,10,3,6,3,11,3,5,5,2,3,20160608
서대문09,201605,112000116,13199,신연중학교서대문도서관,0,0,0,0,0,0,0,0,0,0,0,0,95,6,83,9,83,4,67,15,62,7,60,5,39,10,63,4,60,14,114,26,91,25,73,14,93,7,53,7,38,2,34,5,38,5,17,7,20160608
서대문09,201605,112900202,13563,송죽원,0,0,0,0,0,0,0,0,0,0,0,0,130,29,252,27,294,31,200,36,108,23,74,19,79,14,70,17,104,22,102,38,94,43,96,20,100,14,66,9,43,9,23,4,20,12,11,15,20160608
서대문09,201605,112000117,13200,백련교,0,0,0,0,0,0,0,0,0,0,0,0,117,20,364,32,344,58,238,41,172,47,129,30,161,27,179,40,181,30,268,50,216,40,261,26,338,26,197,26,102,17,97,14,95,12,42,14,20160608
서대문09,201605,112900199,13589,가산빌라,0,0,0,0,0,0,0,0,0,0,0,0,151,3,294,4,422,47,261,19,183,20,86,10,91,5,85,11,113,15,130,27,120,19,74,17,98,12,59,24,60,14,21,6,12,4,20,15,20160608
서대문09,201604,112900199,13589,가산빌라,0,0,0,0,0,0,0,0,0,0,67,2,397,13,988,54,1192,99,760,82,496,110,390,125,378,178,306,176,178,176,246,255,219,262,318,417,383,467,272,523,194,430,87,284,65,362,14,281,20160508
서대문09,201604,112900203,13594,평화슈퍼,0,0,0,0,0,0,0,0,0,0,0,0,217,26,548,117,534,108,426,171,324,155,247,172,245,244,273,276,230,276,212,355,235,454,213,491,201,597,124,612,122,453,45,406,27,389,5,155,20160508
서대문09,201604,112900200,13600,그랜드힐튼호텔,0,0,0,0,0,0,0,0,0,0,0,0,298,57,1016,111,1340,159,1003,242,1035,203,769,213,811,282,694,259,575,261,541,283,573,385,529,417,549,515,418,522,312,405,278,419,209,362,35,115,20160508
서대문09,201604,112900201,13660,남양아파트,0,0,0,0,0,0,0,0,0,0,0,0,237,25,211,196,238,296,194,134,240,98,197,78,135,96,141,83,156,87,137,116,130,167,75,147,66,168,68,154,66,101,56,79,28,88,14,38,20160508
서대문09,201604,112900153,13929,유진상가,0,0,0,0,0,0,0,0,0,0,0,0,29,266,28,2023,70,2625,137,1124,175,903,224,695,335,789,269,733,297,612,333,740,348,665,299,730,263,783,246,555,130,461,136,324,95,283,48,69,20160508
서대문09,201604,112000413,13911,홍제역.3번출구,0,0,0,0,0,0,0,0,0,0,0,0,395,1356,950,2587,1658,2606,1392,3083,1416,2515,1772,2267,2261,2055,2215,1988,2609,1823,2744,1797,3581,1766,4213,2011,5384,1946,5423,1282,4075,1107,4022,743,4019,554,1535,148,20160508
서대문09,201604,112900204,13912,홍제우체국,0,0,0,0,0,0,0,0,0,0,0,0,19,15,59,41,188,157,138,118,188,160,222,164,295,176,267,164,355,189,311,211,410,202,397,211,436,229,442,252,344,178,206,140,135,135,39,35,20160508
서대문09,201604,112000115,13198,고은초등학교앞,0,0,0,0,0,0,0,0,0,0,0,0,3,13,22,78,59,310,40,176,49,127,25,123,41,138,69,199,225,189,181,177,145,253,108,239,62,332,52,378,30,280,14,239,12,255,1,93,20160508
서대문09,201604,112900097,13540,성원아파트,0,0,0,0,0,0,0,0,0,0,0,0,24,50,72,145,61,236,90,172,68,184,67,212,84,297,93,299,93,288,96,276,101,382,82,425,63,547,44,539,44,381,10,345,15,400,2,174,20160508
서대문09,201604,112000116,13199,신연중학교서대문도서관,0,0,0,0,0,0,0,0,0,0,0,0,172,43,266,172,254,299,192,238,181,268,222,306,207,423,240,408,233,516,269,518,319,612,320,703,282,868,165,848,217,614,229,664,222,588,37,242,20160508
서대문09,201604,112900202,13563,송죽원,0,0,0,0,0,0,0,0,0,0,0,0,337,90,762,222,995,352,732,277,426,301,400,363,347,489,358,535,317,649,320,703,317,886,439,1060,405,1344,249,1271,201,965,154,985,84,974,23,470,20160508
서대문09,201604,112000117,13200,백련교,0,0,0,0,0,0,0,0,0,0,0,0,201,37,985,171,1040,342,838,238,704,347,670,431,677,517,741,540,697,615,784,575,701,609,1012,728,980,802,611,934,448,685,293,543,258,524,52,245,20160508
서대문09,201604,112900199,13589,가산빌라,0,0,0,0,0,0,0,0,0,0,0,0,180,8,167,48,187,130,292,70,194,77,199,117,187,115,224,151,227,225,210,233,194,304,121,283,62,242,43,296,51,294,28,282,19,250,7,177,20160508
서대문09,201604,112900007,13503,동남슈퍼,0,0,0,0,0,0,0,0,0,0,23,8,50,20,22,19,41,21,59,34,45,82,36,118,32,98,34,137,31,145,19,130,19,154,28,161,22,197,21,194,14,80,3,156,2,250,4,96,20160508
서대문09,201604,112900001,13514,한양슈퍼,0,0,0,0,0,0,0,0,0,0,29,2,134,3,85,1,101,0,137,4,87,0,91,2,89,0,80,3,80,3,48,1,74,0,66,0,58,1,69,0,31,2,22,0,13,1,3,1,20160508
서대문09,201604,112900107,13527,알뜰슈퍼,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,10,2,8,4,7,0,6,2,5,1,12,1,2,0,7,2,15,3,12,0,11,1,3,0,14,0,4,2,3,0,0,0,20160508
서대문09,201604,112900097,13540,성원아파트,0,0,0,0,0,0,0,0,0,0,0,0,15,1,31,8,19,8,39,4,15,5,12,2,15,2,21,5,16,3,19,5,21,5,24,2,26,3,12,2,14,2,4,0,3,2,5,2,20160508
서대문09,201604,112000116,13199,신연중학교서대문도서관,0,0,0,0,0,0,0,0,0,0,0,0,78,4,94,8,67,7,58,12,51,9,36,8,49,12,54,8,57,4,95,25,95,17,88,13,74,9,41,9,41,3,31,10,49,4,34,16,20160508
서대문09,201604,112900202,13563,송죽원,0,0,0,0,0,0,0,0,0,0,0,0,119,15,281,24,265,38,140,32,112,16,73,12,71,16,62,12,78,11,104,17,76,27,93,18,156,25,68,18,31,5,36,14,17,14,15,18,20160508
서대문09,201604,112000117,13200,백련교,0,0,0,0,0,0,0,0,0,0,0,0,107,16,402,40,304,61,198,39,197,36,170,33,122,25,121,38,159,23,216,38,245,23,278,38,337,30,195,35,108,19,67,13,126,7,35,14,20160508
서대문09,201604,112900199,13589,가산빌라,0,0,0,0,0,0,0,0,0,0,1,0,139,4,348,2,345,36,248,9,131,20,110,4,79,12,75,6,88,16,105,17,105,11,106,15,111,13,84,27,27,13,22,6,22,12,7,8,20160508
서대문09,201604,112900203,13594,평화슈퍼,0,0,0,0,0,0,0,0,0,0,4,0,42,6,161,7,155,5,78,16,78,9,34,10,28,13,34,5,35,3,40,27,41,13,35,17,50,15,38,12,13,3,11,9,2,7,2,8,20160508
서대문09,201604,112900200,13600,그랜드힐튼호텔,0,0,0,0,0,0,0,0,0,0,26,0,76,18,297,11,268,13,214,27,200,9,95,12,85,17,80,13,102,9,134,26,139,26,99,14,174,30,81,30,46,12,57,7,74,18,23,7,20160508
서대문09,201604,112900201,13660,남양아파트,0,0,0,0,0,0,0,0,0,0,30,1,26,17,62,56,48,64,50,24,50,26,21,12,15,13,16,13,24,8,24,11,22,16,18,15,23,11,12,17,0,12,4,3,3,2,7,9,20160508
서대문09,201604,112900153,13929,유진상가,0,0,0,0,0,0,0,0,0,0,3,13,13,119,11,741,21,773,33,294,58,226,54,144,77,149,66,146,87,116,96,181,146,211,83,190,114,256,100,136,80,83,47,42,41,51,20,29,20160508
서대문09,201604,112000413,13911,홍제역.3번출구,0,0,0,0,0,0,0,0,0,0,26,60,86,538,148,806,211,692,186,847,282,630,388,448,468,342,441,350,524,440,673,478,931,516,1009,523,1142,600,1240,378,1071,193,1031,154,1150,138,635,61,20160508
서대문09,201604,112900204,13912,홍제우체국,0,0,0,0,0,0,0,0,0,0,1,1,0,4,19,11,31,33,38,29,68,53,89,39,101,37,112,33,137,38,152,48,166,56,195,47,207,46,193,30,158,9,161,13,86,22,48,6,20160508
서대문09,201604,112000115,13198,고은초등학교앞,0,0,0,0,0,0,0,0,0,0,1,4,1,1,0,14,7,67,2,15,4,16,6,15,6,19,4,15,22,16,12,34,19,34,14,34,8,32,14,44,6,29,5,17,5,20,1,22,20160508
서대문09,201604,112900034,13808,알뜰슈퍼,0,0,0,0,0,0,0,0,0,0,0,6,0,21,0,37,6,38,1,55,1,34,1,21,0,54,1,47,9,54,8,58,7,84,6,103,2,113,6,101,1,97,1,82,0,94,0,33,20160508
서대문09,201604,112900029,13818,한양슈퍼,0,0,0,0,0,0,0,0,0,0,3,5,58,37,3,64,6,87,18,95,11,183,9,276,9,364,13,357,14,432,11,510,5,788,12,903,11,963,11,1059,11,872,7,767,4,919,4,468,20160508
서대문09,201604,112900007,13503,동남슈퍼,0,0,0,0,0,0,0,0,0,0,1,4,18,8,2,11,13,14,16,20,7,17,15,46,8,44,6,25,6,48,19,98,18,98,14,103,10,80,11,124,11,198,5,170,1,106,0,31,20160508
서대문09,201603,112900097,13540,성원아파트,0,0,0,0,0,0,0,0,0,0,0,0,7,0,47,17,29,5,17,5,16,4,11,3,19,5,17,6,34,3,24,1,19,2,24,0,25,4,13,5,14,2,4,0,3,2,3,3,20160408
서대문09,201603,112000116,13199,신연중학교서대문도서관,0,0,0,0,0,0,0,0,0,0,0,0,29,10,47,3,35,14,17,13,23,8,58,10,48,10,54,4,48,10,69,17,63,19,67,9,59,8,41,13,61,2,39,9,44,15,23,19,20160408
서대문09,201603,112900202,13563,송죽원,0,0,0,0,0,0,0,0,0,0,0,0,150,28,344,41,252,42,180,34,122,11,102,12,116,24,101,20,94,28,67,26,98,35,100,35,103,19,62,29,60,11,30,14,19,27,9,23,20160408
서대문09,201603,112000117,13200,백련교,0,0,0,0,0,0,0,0,0,0,0,0,154,15,375,53,319,68,201,39,156,28,166,32,164,41,171,19,150,38,166,27,200,36,300,43,265,48,224,20,169,33,96,13,128,12,40,14,20160408
서대문09,201603,112900199,13589,가산빌라,0,0,0,0,0,0,0,0,0,0,2,0,185,8,320,4,326,33,178,10,133,7,142,13,117,12,99,13,109,24,68,16,115,15,144,21,107,13,64,18,43,7,21,8,24,17,15,17,20160408
서대문09,201603,112900203,13594,평화슈퍼,0,0,0,0,0,0,0,0,0,0,14,0,60,15,197,7,154,5,74,20,46,9,44,5,49,13,50,13,51,8,35,16,51,21,32,17,48,17,37,18,15,22,7,9,7,6,4,9,20160408
서대문09,201603,112900200,13600,그랜드힐튼호텔,0,0,0,0,0,0,0,0,0,0,31,0,107,19,342,11,365,17,219,14,139,8,103,18,95,22,107,15,113,17,128,11,116,20,146,25,150,26,92,28,72,18,63,8,92,16,38,9,20160408
서대문09,201603,112900201,13660,남양아파트,0,0,0,0,0,0,0,0,0,0,29,0,30,4,76,46,80,66,49,13,47,11,32,11,23,11,16,14,31,12,17,20,28,9,26,17,30,15,13,9,5,19,3,11,1,10,6,10,20160408
서대문09,201603,112900153,13929,유진상가,0,0,0,0,0,0,0,0,0,0,2,21,18,114,9,791,14,813,39,265,66,191,63,158,78,174,88,180,62,181,100,144,127,183,112,204,104,207,114,160,125,130,75,60,58,50,44,21,20160408
서대문09,201603,112000413,13911,홍제역.3번출구,0,0,0,0,0,0,0,0,0,0,24,90,112,667,176,852,195,697,154,734,230,583,334,513,418,480,420,472,472,458,684,437,1021,459,992,594,1254,525,1408,345,1126,254,1138,175,1354,162,681,66,20160408
서대문09,201603,112900204,13912,홍제우체국,0,0,0,0,0,0,0,0,0,0,1,2,1,3,9,12,41,40,46,48,42,47,111,34,91,30,112,40,117,27,134,49,185,41,213,45,155,34,197,40,167,19,172,12,130,26,44,5,20160408
서대문09,201603,112000115,13198,고은초등학교앞,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,14,4,120,3,19,1,16,3,18,17,14,12,16,18,18,22,32,17,24,27,18,17,36,19,39,23,27,8,23,7,34,5,22,20160408
서대문09,201603,112900034,13808,알뜰슈퍼,0,0,0,0,0,0,0,0,0,0,0,7,0,35,1,52,0,39,1,39,0,33,1,38,2,49,0,44,9,44,10,48,6,93,6,103,2,96,4,130,4,104,2,94,3,134,0,60,20160408
서대문09,201603,112900029,13818,한양슈퍼,0,0,0,0,0,0,0,0,0,0,3,1,66,31,14,70,13,80,12,77,11,185,3,231,8,332,15,355,10,361,9,487,10,806,13,952,6,1013,11,1174,7,950,7,809,12,1042,1,532,20160408
서대문09,201603,112900007,13503,동남슈퍼,0,0,0,0,0,0,0,0,0,0,6,6,24,14,3,7,12,11,15,21,8,19,15,33,9,21,14,55,8,45,12,36,10,72,13,95,8,106,8,106,10,140,7,220,5,228,2,53,20160408
서대문09,201603,112900199,13589,가산빌라,0,0,0,0,0,0,0,0,0,0,52,1,330,24,1000,126,1070,74,858,123,622,124,510,168,487,187,346,210,287,232,203,225,174,313,325,439,225,399,212,501,235,510,125,361,58,411,34,292,20160408
서대문09,201603,112900203,13594,평화슈퍼,0,0,0,0,0,0,0,0,0,0,0,0,214,29,605,92,618,138,483,227,397,138,234,174,269,276,292,270,247,319,228,389,284,541,208,572,217,648,139,715,101,533,34,459,28,380,9,145,20160408
서대문09,201603,112900200,13600,그랜드힐튼호텔,0,0,0,0,0,0,0,0,0,0,0,0,315,42,1225,88,1478,170,1172,202,1148,187,671,224,802,253,632,272,517,223,548,339,607,408,472,435,545,593,411,549,304,392,239,421,180,397,33,121,20160408
서대문09,201603,112900201,13660,남양아파트,0,0,0,0,0,0,0,0,0,0,0,0,215,14,225,231,374,323,269,112,260,106,163,65,143,75,163,75,124,100,156,148,138,161,100,149,91,167,73,150,42,131,47,114,40,114,6,34,20160408
서대문09,201603,112900153,13929,유진상가,0,0,0,0,0,0,0,0,0,0,0,0,26,297,33,2326,58,3167,146,1282,157,921,219,642,234,740,266,703,314,622,310,732,309,722,337,728,346,845,324,703,158,443,128,253,100,194,39,46,20160408
서대문09,201603,112000413,13911,홍제역.3번출구,0,0,0,0,0,0,0,0,0,0,0,0,415,1180,969,2786,1805,2597,1694,3340,1549,2783,1588,2033,2037,2057,2157,1861,2312,1747,2905,1759,3987,1778,4587,1939,6050,2003,5792,1330,4423,1038,4304,681,4223,448,1543,171,20160408
서대문09,201603,112900204,13912,홍제우체국,0,0,0,0,0,0,0,0,0,0,0,0,31,10,61,45,267,205,146,161,178,157,207,155,250,161,264,175,285,202,325,236,427,237,429,248,545,279,501,310,374,182,252,129,168,111,36,44,20160408
서대문09,201603,112000115,13198,고은초등학교앞,0,0,0,0,0,0,0,0,0,0,0,0,2,16,37,67,49,423,44,324,52,145,78,113,48,163,98,171,319,178,217,149,197,257,95,237,49,396,56,403,36,320,13,247,14,261,4,110,20160408
서대문09,201603,112900097,13540,성원아파트,0,0,0,0,0,0,0,0,0,0,0,0,19,54,106,136,116,287,101,218,63,195,62,175,60,245,64,233,110,250,91,273,106,346,73,372,57,538,48,466,38,385,21,336,17,364,7,145,20160408
서대문09,201603,112000116,13199,신연중학교서대문도서관,0,0,0,0,0,0,0,0,0,0,0,0,96,42,185,176,142,388,118,229,91,277,137,262,158,334,135,324,182,454,281,485,304,657,252,630,276,880,192,794,157,610,114,546,102,555,30,222,20160408
서대문09,201603,112900202,13563,송죽원,0,0,0,0,0,0,0,0,0,0,0,0,366,129,866,243,1065,411,765,311,494,417,356,361,365,424,376,573,308,638,338,752,376,1075,408,1199,441,1588,297,1439,274,1122,144,1121,63,1159,33,467,20160408
서대문09,201603,112000117,13200,백련교,0,0,0,0,0,0,0,0,0,0,0,0,242,65,1181,206,1211,372,803,262,704,314,623,339,600,385,660,439,667,521,728,590,643,717,985,806,938,980,619,1002,408,710,258,612,214,535,54,303,20160408
서대문09,201603,112900199,13589,가산빌라,0,0,0,0,0,0,0,0,0,0,0,0,239,11,300,52,574,154,262,48,159,79,86,96,96,123,162,150,169,135,245,224,246,332,228,350,251,418,146,525,53,340,31,277,25,259,10,196,20160408
서대문09,201603,112900007,13503,동남슈퍼,0,0,0,0,0,0,0,0,0,0,43,3,65,19,21,19,38,16,79,31,43,50,40,101,42,133,46,111,30,141,34,181,28,223,37,159,30,200,24,287,16,199,9,175,6,142,0,85,20160408
서대문09,201603,112900001,13514,한양슈퍼,0,0,0,0,0,0,0,0,0,0,17,0,129,0,102,2,128,2,120,3,112,4,79,1,94,1,77,0,93,3,62,0,49,0,75,4,69,0,49,0,28,0,30,0,20,2,7,0,20160408
서대문09,201603,112900107,13527,알뜰슈퍼,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,6,7,1,8,2,8,2,11,1,20,2,6,1,5,0,5,1,9,2,14,2,16,2,12,0,24,1,0,0,2,1,2,0,20160408
서대문09,201602,112900097,13540,성원아파트,0,0,0,0,0,0,0,0,0,0,0,0,15,17,79,60,68,172,77,188,59,137,55,158,43,194,61,223,84,236,64,194,79,203,63,261,58,343,24,340,33,244,13,233,14,187,7,123,20160308
서대문09,201602,112000116,13199,신연중학교서대문도서관,0,0,0,0,0,0,0,0,0,0,0,0,2,30,33,83,29,224,41,179,69,219,78,280,96,373,86,335,138,384,147,387,159,395,156,423,164,548,156,562,78,407,59,375,68,375,30,164,20160308
서대문09,201602,112900202,13563,송죽원,0,0,0,0,0,0,0,0,0,0,0,0,157,74,585,192,888,301,681,279,478,331,331,389,347,436,325,546,358,646,364,668,376,779,257,830,378,1011,201,1046,137,845,91,792,98,824,19,409,20160308
서대문09,201602,112000117,13200,백련교,0,0,0,0,0,0,0,0,0,0,0,0,87,33,681,142,866,354,747,205,673,282,587,293,540,432,538,477,716,494,758,568,642,619,778,669,786,743,495,773,362,602,223,484,201,469,43,231,20160308
서대문09,201602,112900199,13589,가산빌라,0,0,0,0,0,0,0,0,0,0,0,0,158,10,332,62,368,141,378,86,241,89,89,101,68,112,83,124,111,156,105,163,198,265,192,339,255,326,122,381,116,358,48,282,19,237,9,177,20160308
서대문09,201602,112900007,13503,동남슈퍼,0,0,0,0,0,0,0,0,0,0,28,13,63,12,14,14,36,17,41,31,45,59,44,71,40,74,54,117,36,121,30,146,37,206,56,233,40,228,21,155,17,198,9,193,2,125,0,61,20160308
서대문09,201602,112900001,13514,한양슈퍼,0,0,0,0,0,0,0,0,0,0,16,0,82,7,89,4,109,3,96,4,89,0,103,2,95,3,120,4,77,2,41,2,58,0,107,3,61,3,50,0,28,3,38,2,24,1,6,1,20160308
서대문09,201602,112900107,13527,알뜰슈퍼,0,0,0,0,0,0,0,0,0,0,0,0,2,3,7,1,9,2,11,1,3,3,8,1,4,2,15,0,8,1,7,0,11,3,2,0,24,1,10,0,23,0,9,1,4,0,1,2,20160308
서대문09,201602,112900097,13540,성원아파트,0,0,0,0,0,0,0,0,0,0,0,0,15,1,44,3,25,4,21,5,18,7,30,6,23,1,35,3,44,4,26,2,23,0,42,3,18,2,11,0,14,1,7,0,12,2,3,1,20160308
서대문09,201602,112900199,13589,가산빌라,0,0,0,0,0,0,0,0,0,0,35,0,96,13,544,203,873,152,564,161,495,153,404,127,441,203,393,222,382,231,380,252,287,248,327,379,209,337,122,397,68,307,41,298,75,314,23,259,20160308
