노선번호,"?""사용년월""",표준버스정류장ID,버스정류장ARS번호,역명,00시승차총승객수,00시하차총승객수,1시승차총승객수,1시하차총승객수,2시승차총승객수,2시하차총승객수,3시승차총승객수,3시하차총승객수,4시승차총승객수,4시하차총승객수,5시승차총승객수,5시하차총승객수,6시승차총승객수,6시하차총승객수,7시승차총승객수,7시하차총승객수,8시승차총승객수,8시하차총승객수,9시승차총승객수,9시하차총승객수,10시승차총승객수,10시하차총승객수,11시승차총승객수,11시하차총승객수,12시승차총승객수,12시하차총승객수,13시승차총승객수,13시하차총승객수,14시승차총승객수,14시하차총승객수,15시승차총승객수,15시하차총승객수,16시승차총승객수,16시하차총승객수,17시승차총승객수,17시하차총승객수,18시승차총승객수,18시하차총승객수,19시승차총승객수,19시하차총승객수,20시승차총승객수,20시하차총승객수,21시승차총승객수,21시하차총승객수,22시승차총승객수,22시하차총승객수,23시승차총승객수,23시하차총승객수,등록일자
동작13-1,201603,119900142,20846,건영아파트,0,0,0,0,0,0,0,0,0,0,0,1,5,11,12,31,9,46,13,26,24,17,8,17,7,19,19,38,10,23,9,18,12,27,15,33,14,23,12,17,8,15,8,6,11,14,3,6,20160408
동작13-1,201603,119900168,20809,우성아파트,0,0,0,0,0,0,0,0,0,0,23,1,64,19,313,22,216,46,126,32,94,35,74,36,93,37,70,36,80,37,71,29,65,25,95,42,68,43,66,33,41,21,23,10,35,16,21,8,20160408
동작13-1,201603,119900162,20819,강남교회.오거리,0,0,0,0,0,0,0,0,0,0,9,26,94,82,242,109,157,127,121,132,87,105,87,84,96,80,77,112,69,83,52,55,76,98,95,112,107,100,70,96,40,63,24,33,41,35,19,16,20160408
동작13-1,201603,119900226,20942,노량진한국법학교육원,0,0,0,0,0,0,0,0,0,0,1,18,7,182,20,407,10,471,17,320,22,224,28,260,31,193,36,266,24,220,33,165,25,203,42,275,35,320,40,150,42,142,30,88,38,88,24,32,20160408
동작13-1,201603,119000074,20167,봉현초등학교,0,0,0,0,0,0,0,0,0,0,25,2,4,5,24,38,100,12,32,14,39,23,38,11,34,5,66,12,70,13,70,17,92,8,81,13,106,5,79,17,87,53,99,26,108,20,34,30,20160408
동작13-1,201603,120000134,21236,봉현초등학교,0,0,0,0,0,0,0,0,0,0,32,0,38,0,134,4,145,0,34,2,47,2,41,1,43,3,52,2,46,2,70,2,79,3,83,4,105,6,80,9,60,2,52,6,66,3,20,5,20160408
동작13-1,201603,120000137,21239,관악드림타운115동,0,0,0,0,0,0,0,0,0,0,28,8,141,1,231,8,346,4,94,0,70,5,74,7,84,4,85,4,85,9,57,11,70,12,76,20,56,15,59,18,44,3,17,11,34,18,6,9,20160408
동작13-1,201603,120000139,21241,관악드림타운북문,0,0,0,0,0,0,0,0,0,0,47,6,38,3,328,25,142,14,127,8,79,3,82,5,60,5,88,13,70,8,90,8,102,10,94,15,69,11,49,12,27,2,31,13,17,8,12,2,20160408
동작13-1,201602,119000074,20167,봉현초등학교,0,0,0,0,0,0,0,0,0,0,26,0,23,2,56,9,52,5,59,21,49,13,36,8,42,9,60,15,75,11,84,10,121,31,70,6,105,8,67,6,38,6,57,2,50,8,25,3,20160308
동작13-1,201602,120000134,21236,봉현초등학교,0,0,0,0,0,0,0,0,0,0,19,1,32,0,45,1,61,1,62,5,38,3,73,20,69,25,59,0,63,6,64,7,74,9,84,6,77,6,62,3,52,1,41,3,43,6,38,2,20160308
동작13-1,201602,120000137,21239,관악드림타운115동,0,0,0,0,0,0,0,0,0,0,14,5,92,0,107,4,246,5,103,6,66,6,65,6,75,2,91,10,60,6,47,11,58,19,107,39,58,7,51,10,28,8,32,9,11,7,10,7,20160308
동작13-1,201602,120000139,21241,관악드림타운북문,0,0,0,0,0,0,0,0,0,0,29,12,33,3,239,9,125,10,90,5,77,3,101,9,69,9,81,7,58,7,112,18,52,7,84,7,55,9,42,7,60,4,34,3,16,6,12,5,20160308
동작13-1,201602,120000141,21243,구암중학교,0,0,0,0,0,0,0,0,0,0,77,9,47,4,130,9,104,22,120,13,125,8,112,8,83,7,114,12,134,10,143,16,85,5,106,17,85,12,81,8,34,3,42,3,38,7,6,7,20160308
동작13-1,201602,120900060,21527,벽산아파트501동.적십자센터,0,0,0,0,0,0,0,0,0,0,11,7,43,3,83,1,83,8,81,10,65,4,92,13,98,7,79,7,78,12,67,15,41,10,54,18,56,28,60,19,21,7,45,6,15,12,9,5,20160308
동작13-1,201602,120900053,21537,벽산아파트,0,0,0,0,0,0,0,0,0,0,64,2,150,12,472,45,416,28,357,39,222,17,191,21,150,24,236,67,201,58,118,46,154,52,181,71,104,88,89,64,73,35,36,55,40,45,17,27,20160308
동작13-1,201602,119900027,20573,국사봉중학교,0,0,0,0,0,0,0,0,0,0,4,1,1,12,1,10,9,11,5,14,6,12,9,6,36,4,10,13,6,27,3,18,14,16,11,22,5,32,5,17,1,22,2,8,4,16,2,8,20160308
동작13-1,201602,119900017,20584,방범초소,0,0,0,0,0,0,0,0,0,0,1,6,14,10,12,26,35,32,8,15,25,14,17,15,49,8,26,26,34,33,11,26,20,21,15,16,15,18,10,18,8,13,1,12,6,13,2,8,20160308
동작13-1,201602,119900064,20525,롯데캐슬후문,0,0,0,0,0,0,0,0,0,0,13,7,34,32,73,48,96,71,68,41,78,44,54,28,65,52,129,106,74,60,40,32,155,106,79,98,58,63,32,38,31,34,15,18,15,14,11,14,20160308
동작13-1,201602,119900251,20553,약수맨션아파트,0,0,0,0,0,0,0,0,0,0,12,31,31,36,133,56,280,103,231,65,197,45,205,64,171,55,260,59,325,89,178,66,289,139,225,57,242,79,159,76,115,43,79,44,62,41,49,19,20160308
동작13-1,201602,119900309,20699,밤골.상도역,0,0,0,0,0,0,0,0,0,0,1,18,18,50,7,115,48,226,45,104,31,80,26,58,27,47,23,64,37,70,36,38,34,58,26,54,27,42,23,55,3,22,9,21,1,14,2,13,20160308
동작13-1,201602,119900194,20725,동원베네스트,0,0,0,0,0,0,0,0,0,0,10,0,23,16,27,9,22,55,9,31,24,33,10,22,18,27,21,44,20,43,11,14,17,20,17,22,16,26,11,22,10,19,3,11,3,13,0,2,20160308
동작13-1,201602,119900247,20740,부강탕,0,0,0,0,0,0,0,0,0,0,1,0,3,2,10,16,4,57,4,39,15,41,19,61,27,41,20,39,17,62,19,51,17,44,20,70,18,45,9,25,2,14,3,20,1,8,4,3,20160308
동작13-1,201602,119900181,20756,상도브라운스톤,0,0,0,0,0,0,0,0,0,0,0,1,1,5,5,21,10,54,40,102,13,49,28,54,21,56,17,68,38,85,30,47,28,68,36,73,14,45,15,30,4,23,2,11,7,3,24,33,20160308
동작13-1,201602,119900176,20795,장승배기역.동작등기소,0,0,0,0,0,0,0,0,0,0,1,5,2,5,5,14,17,55,14,51,5,72,18,54,12,51,16,77,14,90,12,49,10,51,16,60,13,31,4,28,4,27,5,13,6,12,6,11,20160308
동작13-1,201602,119900172,20803,상도감리교회,0,0,0,0,0,0,0,0,0,0,0,0,9,7,14,22,37,17,42,13,48,31,46,13,74,11,62,17,70,31,63,17,89,15,110,19,110,19,59,18,52,12,39,4,37,6,21,7,20160308
동작13-1,201602,119900166,20813,새소망교회,0,0,0,0,0,0,0,0,0,0,8,0,47,1,82,11,56,19,61,15,72,21,56,24,52,17,76,20,54,33,63,23,43,20,119,27,60,25,55,25,77,18,28,17,35,15,9,5,20160308
동작13-1,201602,119900158,20824,신동아아파트701동앞,0,0,0,0,0,0,0,0,0,0,12,0,76,4,157,4,222,19,158,20,120,16,125,17,103,22,134,19,97,35,78,26,103,30,144,45,155,31,57,20,62,28,45,17,32,18,5,3,20160308
동작13-1,201602,119900153,20832,신동아관리사무소,0,0,0,0,0,0,0,0,0,0,8,0,41,1,153,9,126,17,104,17,93,20,108,13,51,23,89,22,76,21,53,25,50,17,113,42,125,43,29,34,38,16,18,7,16,25,7,6,20160308
동작13-1,201602,119900148,20839,신동아상가,0,0,0,0,0,0,0,0,0,0,24,0,112,0,333,11,245,15,252,36,171,46,137,48,100,28,156,31,109,27,112,34,99,41,153,48,103,20,75,21,88,29,19,13,42,16,8,6,20160308
동작13-1,201602,119900142,20846,건영아파트,0,0,0,0,0,0,0,0,0,0,3,5,7,12,22,14,18,40,11,38,3,23,11,27,10,19,6,18,7,27,13,19,9,29,11,26,9,17,6,16,17,15,7,9,19,7,1,0,20160308
동작13-1,201602,119900168,20809,우성아파트,0,0,0,0,0,0,0,0,0,0,21,3,58,12,155,29,146,41,123,22,73,39,64,33,61,29,92,44,91,55,92,52,65,36,101,39,97,43,44,32,43,30,22,19,47,15,17,10,20160308
동작13-1,201602,119900162,20819,강남교회.오거리,2,0,0,0,0,0,0,0,0,0,7,18,53,49,155,94,113,103,145,108,55,97,70,75,49,85,95,126,99,93,72,85,76,78,81,85,95,104,38,85,44,71,31,45,36,29,17,13,20160308
동작13-1,201602,119900226,20942,노량진한국법학교육원,0,0,0,0,0,0,0,0,0,0,0,18,4,139,18,249,16,377,18,335,12,186,15,249,27,194,31,250,24,243,42,195,28,209,27,233,57,259,28,149,37,139,32,76,41,62,9,37,20160308
동작13-1,201602,119900149,20837,노량진역,0,2,0,0,0,0,0,0,0,0,1,64,12,335,10,944,49,1209,32,780,19,469,31,568,38,431,40,519,77,535,41,356,79,404,83,415,100,531,75,221,53,211,83,93,71,124,19,53,20160308
동작13-1,201602,119000010,20010,노량진수산시장.CTS기독교TV,0,0,0,0,0,0,0,0,0,0,1,24,15,71,31,120,44,162,24,141,18,109,33,129,29,94,47,132,36,132,30,121,43,130,32,110,81,150,72,71,62,67,75,77,61,48,35,31,20160308
동작13-1,201602,119000008,20008,현대아파트.유한양행,0,0,0,0,0,0,0,0,0,0,1,22,2,12,6,35,10,69,4,28,5,28,6,35,6,37,4,38,2,35,19,44,5,27,14,40,25,52,7,39,2,20,9,39,2,42,0,21,20160308
동작13-1,201602,119900151,20834,대방역2번출구앞,0,0,0,0,0,0,0,0,0,0,1,22,63,57,133,78,262,219,126,104,98,85,106,94,134,105,156,114,218,117,217,100,258,99,318,117,354,154,211,92,215,94,238,76,201,128,94,29,20160308
동작13-1,201602,119000007,20007,현대아파트,0,0,0,0,0,0,0,0,0,0,0,0,30,3,46,32,70,97,57,21,60,13,54,14,49,6,57,15,109,17,97,18,90,21,136,39,208,35,109,13,91,4,88,14,113,23,44,0,20160308
동작13-1,201602,119000009,20009,노량진수산시장.CTS기독교TV,1,1,0,0,0,0,0,0,0,0,3,0,58,20,79,57,101,74,138,46,134,26,139,28,191,26,214,26,271,56,295,48,207,29,370,54,362,48,317,76,231,65,324,60,361,33,233,19,20160308
동작13-1,201602,119900126,20867,노량진역,31,10,0,0,0,0,0,0,0,0,0,0,175,19,128,27,334,44,255,35,252,37,323,50,407,53,510,59,733,54,936,72,708,53,1336,93,1633,87,1470,69,1401,53,1258,62,1618,74,1258,45,20160308
동작13-1,201602,119900227,20941,노량진신한은행,64,7,0,0,0,0,0,0,0,0,0,0,52,12,39,9,68,26,59,37,72,24,93,48,139,42,205,32,274,43,221,63,237,61,371,61,433,106,384,86,438,65,352,79,464,84,353,51,20160308
동작13-1,201602,119900120,20874,강남교회.오거리,13,9,0,0,0,0,0,0,0,0,0,0,10,32,29,27,49,36,66,55,60,40,48,48,111,68,87,57,165,77,118,96,151,102,147,120,158,196,124,143,141,112,128,109,106,131,69,97,20160308
동작13-1,201602,119900117,20878,우성아파트,0,17,0,0,0,0,0,0,0,0,0,0,2,12,15,12,90,29,53,36,32,24,50,47,40,50,44,65,65,99,35,85,41,109,46,86,49,158,41,140,36,141,29,129,17,136,9,117,20160308
동작13-1,201602,119900104,20894,건영아파트,0,34,0,0,0,0,0,0,0,0,0,0,13,15,5,31,16,53,20,57,17,56,23,67,51,99,19,80,49,144,25,108,22,153,47,230,33,290,29,234,27,234,23,240,17,227,17,143,20160308
동작13-1,201602,119900103,20897,신동아상가,1,45,0,0,0,0,0,0,0,0,0,0,17,33,25,26,43,61,47,49,33,48,12,66,19,113,23,113,45,219,21,165,28,230,21,303,20,412,21,394,8,414,19,325,10,356,6,294,20160308
동작13-1,201602,119900102,20899,신동아관리사무소,1,30,0,0,0,0,0,0,0,0,0,0,2,31,33,31,32,92,43,53,28,40,18,55,24,63,17,76,36,181,16,137,26,161,24,240,13,266,10,261,9,209,7,197,10,179,4,190,20160308
동작13-1,201602,119900099,20902,신동아아파트701동앞,1,39,0,0,0,0,0,0,0,0,0,0,9,28,10,40,9,61,13,64,21,61,16,59,13,75,13,79,16,182,7,127,14,125,26,257,18,234,18,240,15,249,8,223,7,191,2,260,20160308
동작13-1,201602,119900096,20906,새소망교회,0,18,0,0,0,0,0,0,0,0,0,0,20,26,24,36,9,56,18,46,8,28,18,35,17,72,19,44,27,120,15,60,26,92,33,125,33,103,39,67,24,84,36,75,13,67,12,102,20160308
동작13-1,201602,119900291,20972,상도감리교회.보건소,0,6,0,0,0,0,0,0,0,0,0,0,2,14,5,13,5,36,7,72,6,42,8,49,14,37,8,65,18,107,13,61,19,45,29,66,14,61,21,43,22,43,26,42,11,36,21,16,20160308
동작13-1,201602,119900189,20730,동작등기소,1,5,0,0,0,0,0,0,0,0,0,0,3,3,29,14,23,43,47,37,44,40,40,26,56,42,70,52,83,73,118,55,123,39,127,66,140,60,105,30,38,26,59,44,46,39,23,17,20160308
동작13-1,201602,119900170,20805,도시가스.두산아파트,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,10,6,17,9,9,16,18,14,23,18,35,16,25,34,57,29,41,18,64,30,49,18,43,31,27,24,29,24,42,20,3,24,20160308
동작13-1,201602,119900090,20913,부강탕,7,6,0,0,0,0,0,0,0,0,0,0,21,6,5,8,9,17,18,24,34,20,28,22,42,28,71,41,46,46,79,45,96,37,79,69,105,59,95,58,71,50,49,50,51,78,40,40,20160308
동작13-1,201602,119900088,20915,동원베네스트,1,13,0,0,0,0,0,0,0,0,0,0,0,8,9,0,5,24,5,20,6,16,8,24,10,22,9,21,15,44,24,55,8,53,26,60,17,69,26,93,15,39,8,68,9,78,1,54,20160308
동작13-1,201602,119900085,20918,밤골,6,8,0,0,0,0,0,0,0,0,0,0,4,6,16,16,21,16,22,24,22,23,16,25,13,15,24,28,42,29,21,50,34,46,57,65,32,63,39,64,21,49,22,27,55,28,22,22,20160308
동작13-1,201602,119900107,20891,약수맨션.약수당약국,12,41,0,0,0,0,0,0,0,0,0,0,42,51,97,28,159,54,69,64,110,77,81,79,94,122,87,141,105,179,170,212,152,224,191,263,217,298,234,237,186,234,174,203,167,174,87,105,20160308
동작13-1,201602,119900106,20892,현진빌라.고마트,0,3,0,0,0,0,0,0,0,0,0,0,1,3,2,2,5,2,3,12,5,11,4,7,7,11,8,11,16,17,1,20,0,20,6,26,11,33,6,16,7,17,8,18,8,20,0,9,20160308
동작13-1,201602,119900241,20922,빌라삼거리.영도교회.약수터,0,15,0,0,0,0,0,0,0,0,0,0,18,8,63,11,72,17,33,37,25,44,21,27,22,37,55,49,26,67,27,70,18,66,31,101,29,105,39,137,18,87,52,102,33,97,26,78,20160308
동작13-1,201602,119900240,20924,방범초소,1,9,0,0,0,0,0,0,0,0,0,0,15,13,30,24,46,15,37,29,19,20,9,17,17,27,22,30,18,48,22,45,21,34,21,64,16,62,22,60,10,35,3,54,5,55,3,36,20160308
동작13-1,201602,119900238,20926,국사봉중학교,0,11,0,0,0,0,0,0,0,0,0,0,0,14,3,18,5,64,3,41,2,46,2,18,14,29,1,25,2,30,6,30,6,26,1,59,2,63,1,68,0,44,0,50,0,54,0,37,20160308
동작13-1,201602,120900169,21910,벽산아파트,2,53,0,0,0,0,0,0,0,0,0,0,7,47,60,62,102,81,42,45,23,104,21,76,44,109,33,109,32,194,33,228,37,186,23,317,25,375,18,409,32,370,20,288,18,321,15,265,20160308
동작13-1,201602,120900174,21911,적십자센터,0,28,0,0,0,0,0,0,0,0,0,0,2,30,3,35,2,65,11,61,5,51,7,37,5,65,7,80,4,95,6,107,7,102,1,118,6,137,3,148,5,123,4,79,3,94,0,99,20160308
동작13-1,201602,120000142,21244,구암중학교,0,17,0,0,0,0,0,0,0,0,0,0,20,8,48,103,42,87,36,45,24,51,27,50,21,71,15,75,39,110,22,91,13,111,13,120,18,129,12,162,4,88,13,127,7,145,4,114,20160308
동작13-1,201602,120000140,21242,관악드림타운북문,2,16,0,0,0,0,0,0,0,0,0,0,28,14,64,35,45,21,75,35,44,19,26,56,33,77,18,50,26,74,22,109,23,92,24,129,19,155,13,154,6,107,5,149,5,147,3,104,20160308
동작13-1,201602,120000138,21240,관악드림타운115동,0,11,0,0,0,0,0,0,0,0,0,0,19,10,69,25,77,72,78,33,57,22,25,38,27,39,29,58,30,79,24,60,15,75,19,88,11,91,9,123,9,73,8,93,4,79,8,82,20160308
동작13-1,201602,120000135,21237,동아아파트105동앞,0,4,0,0,0,0,0,0,0,0,0,0,7,27,23,67,51,118,26,82,17,58,8,46,6,46,8,26,3,55,1,52,3,40,11,43,2,55,0,35,0,22,0,30,0,23,1,12,20160308
동작13-1,201602,119900281,20986,봉천고개관악현대아파트,0,14,0,0,0,0,0,0,0,0,0,0,0,55,0,208,0,265,0,232,0,140,0,79,1,113,0,99,0,111,2,101,1,103,0,79,2,66,1,57,0,53,0,82,0,40,0,27,20160308
동작13-1,201601,119000074,20167,봉현초등학교,0,1,0,0,0,0,0,0,0,0,25,0,40,10,22,18,71,10,48,16,47,10,47,9,63,8,61,10,72,11,74,18,73,16,83,8,111,8,53,3,46,4,50,0,61,0,32,2,20160208
동작13-1,201601,120000134,21236,봉현초등학교,0,0,0,0,0,0,0,0,0,0,25,0,30,0,50,1,54,2,62,3,50,4,41,1,59,2,71,5,75,2,58,3,105,4,93,9,104,8,67,2,37,3,38,7,56,9,27,0,20160208
동작13-1,201601,120000137,21239,관악드림타운115동,0,0,0,0,0,0,0,0,0,0,30,4,94,1,123,1,221,3,151,10,115,4,87,5,95,5,67,9,65,10,81,6,55,7,111,20,58,16,40,14,19,12,18,13,26,13,3,5,20160208
동작13-1,201601,120000139,21241,관악드림타운북문,0,0,0,0,0,0,0,0,0,0,37,10,35,2,221,3,172,4,112,13,82,8,110,4,90,9,79,6,60,1,51,3,54,8,99,13,76,8,44,7,42,2,32,7,36,7,12,3,20160208
동작13-1,201601,120000141,21243,구암중학교,0,0,0,0,0,0,0,0,0,0,105,12,89,4,136,10,140,7,152,15,102,17,187,14,145,9,128,8,89,6,114,5,87,11,114,17,87,9,93,8,57,6,48,2,42,6,22,6,20160208
동작13-1,201601,120900060,21527,벽산아파트501동.적십자센터,0,0,0,0,0,0,0,0,0,0,21,2,46,8,127,4,112,12,76,8,88,9,90,15,98,15,100,9,75,11,55,12,65,9,81,24,91,37,57,20,17,8,34,15,6,13,12,7,20160208
동작13-1,201601,120900053,21537,벽산아파트,0,0,0,0,0,0,0,0,0,0,63,4,192,16,461,7,406,43,426,35,214,30,229,32,249,37,279,41,214,31,114,37,161,56,204,95,129,101,89,69,63,22,50,40,63,67,14,25,20160208
동작13-1,201601,119900027,20573,국사봉중학교,0,0,0,0,0,0,0,0,0,0,1,2,1,10,5,11,2,16,8,7,4,10,5,11,28,16,9,11,6,23,6,13,2,27,1,29,9,35,1,16,0,17,2,8,5,23,0,15,20160208
동작13-1,201601,119900017,20584,방범초소,0,0,0,0,0,0,0,0,0,0,1,15,4,16,16,14,27,24,18,35,18,12,19,11,26,22,40,12,20,21,13,20,15,23,19,34,16,28,5,25,3,12,0,7,5,10,5,10,20160208
동작13-1,201601,119900064,20525,롯데캐슬후문,0,0,0,0,0,0,0,0,0,0,2,17,17,47,63,25,101,87,81,65,73,53,66,43,55,46,82,86,78,58,55,38,77,55,68,36,52,46,28,27,39,22,13,21,23,23,8,8,20160208
동작13-1,201601,119900251,20553,약수맨션아파트,0,0,0,0,0,0,0,0,0,0,22,33,56,51,138,55,284,126,249,89,222,68,241,81,229,77,336,110,282,103,190,69,273,115,240,100,252,130,166,69,137,59,65,37,66,47,53,26,20160208
동작13-1,201601,119900309,20699,밤골.상도역,0,0,0,0,0,0,0,0,0,0,0,8,4,57,16,128,19,187,18,137,34,68,24,53,27,84,36,56,37,41,46,41,28,70,20,50,31,69,17,33,12,21,7,15,0,19,0,11,20160208
동작13-1,201601,119900194,20725,동원베네스트,0,0,0,0,0,0,0,0,0,0,18,0,11,16,29,6,16,48,16,45,14,23,18,24,19,33,17,49,29,45,14,23,16,30,22,22,14,34,12,27,10,25,11,11,1,10,2,2,20160208
동작13-1,201601,119900247,20740,부강탕,0,0,0,0,0,0,0,0,0,0,0,0,1,3,13,22,8,35,6,55,13,37,15,66,17,73,47,78,19,65,14,52,19,47,18,68,12,37,6,35,4,17,8,16,9,8,5,5,20160208
동작13-1,201601,119900181,20756,상도브라운스톤,0,0,0,0,0,0,0,0,0,0,3,3,0,6,7,26,10,70,11,62,7,64,30,48,21,44,24,76,22,70,19,68,28,78,33,77,10,44,9,16,13,21,10,15,10,7,3,7,20160208
동작13-1,201601,119900176,20795,장승배기역.동작등기소,0,0,0,0,0,0,0,0,0,0,0,5,6,9,6,12,18,53,12,52,5,56,23,54,18,65,16,97,13,74,10,41,12,35,18,49,11,47,20,31,9,17,12,15,9,13,4,7,20160208
동작13-1,201601,119900172,20803,상도감리교회,0,0,0,0,0,0,0,0,0,0,0,0,7,1,19,14,28,18,49,11,40,26,41,22,68,16,64,32,80,19,64,18,84,10,125,23,105,24,49,9,57,13,46,11,48,4,15,9,20160208
동작13-1,201601,119900166,20813,새소망교회,0,0,0,0,0,0,0,0,0,0,2,1,47,3,90,23,63,20,71,17,74,19,40,20,69,16,91,15,99,18,60,36,75,20,125,37,84,24,60,16,60,19,20,27,23,18,19,2,20160208
동작13-1,201601,119900158,20824,신동아아파트701동앞,0,0,0,0,0,0,0,0,0,0,11,0,58,3,199,10,187,28,264,18,155,18,124,17,144,25,182,33,155,24,102,36,129,49,168,64,130,38,59,27,65,29,30,12,23,18,12,7,20160208
동작13-1,201601,119900153,20832,신동아관리사무소,0,0,0,0,0,0,0,0,0,0,9,0,67,1,150,9,127,16,144,24,93,16,84,21,115,19,105,26,73,27,68,15,66,25,152,53,74,38,38,33,21,22,16,15,3,13,6,8,20160208
동작13-1,201601,119900148,20839,신동아상가,0,0,0,0,0,0,0,0,0,0,32,0,114,1,334,11,274,12,279,26,166,21,146,24,152,27,171,29,141,46,130,25,126,28,122,47,126,34,105,22,86,21,55,25,46,14,13,5,20160208
동작13-1,201601,119900142,20846,건영아파트,0,0,0,0,0,0,0,0,0,0,1,1,4,5,18,10,10,41,9,23,5,20,7,15,13,29,10,26,24,24,13,24,12,42,18,39,9,18,7,23,13,12,12,5,20,8,6,7,20160208
동작13-1,201601,119900168,20809,우성아파트,0,0,0,0,0,0,0,0,0,0,20,5,64,10,233,24,176,36,125,44,79,38,101,39,109,48,83,41,73,47,100,48,60,47,92,63,85,39,40,32,32,44,30,15,27,23,20,17,20160208
동작13-1,201601,119900162,20819,강남교회.오거리,0,0,0,0,0,0,0,0,0,0,7,26,74,54,201,96,127,112,152,140,90,104,101,88,114,141,84,126,106,127,71,88,94,85,84,100,110,121,53,73,41,85,36,30,36,35,18,24,20160208
동작13-1,201601,119900226,20942,노량진한국법학교육원,0,0,0,0,0,0,0,0,0,0,1,13,11,167,18,332,19,369,15,374,15,195,13,282,22,250,35,340,29,261,27,211,30,212,26,243,58,271,34,178,38,159,34,78,45,67,24,45,20160208
동작13-1,201601,119900149,20837,노량진역,0,0,0,0,0,0,0,0,0,0,2,123,11,385,21,1095,72,1258,46,939,22,510,35,652,36,626,54,569,59,623,61,375,77,440,89,421,145,544,77,217,69,184,86,119,60,124,31,53,20160208
동작13-1,201601,119000010,20010,노량진수산시장.CTS기독교TV,0,0,0,0,0,0,0,0,0,0,0,24,12,67,9,95,40,169,26,188,15,140,28,126,35,145,57,134,35,163,38,119,51,120,38,134,112,145,82,82,78,57,59,61,83,36,32,20,20160208
동작13-1,201601,119000008,20008,현대아파트.유한양행,0,0,0,0,0,0,0,0,0,0,1,24,1,6,5,45,7,86,4,54,7,27,4,43,3,29,3,44,4,39,3,25,6,38,10,41,35,60,14,35,10,29,5,32,5,33,1,17,20160208
동작13-1,201601,119900151,20834,대방역2번출구앞,0,0,0,0,0,0,0,0,0,0,2,25,63,70,158,106,269,209,148,134,116,79,89,80,144,126,218,157,257,126,239,107,286,136,336,113,380,208,196,132,281,80,294,105,310,125,99,59,20160208
동작13-1,201601,119000007,20007,현대아파트,0,0,0,0,0,0,0,0,0,0,2,0,24,18,26,30,116,109,73,26,67,8,58,14,66,11,72,22,71,10,82,24,77,13,141,21,257,19,106,12,109,16,94,13,129,8,44,7,20160208
동작13-1,201601,119000009,20009,노량진수산시장.CTS기독교TV,0,0,0,0,0,0,0,0,0,0,4,2,52,19,84,49,126,70,152,52,160,46,146,34,194,52,264,75,256,53,285,44,216,36,460,54,462,69,289,32,261,31,315,29,423,40,214,14,20160208
동작13-1,201601,119900126,20867,노량진역,15,2,0,0,0,0,0,0,0,0,0,0,189,11,172,29,323,32,295,33,322,26,350,43,539,49,716,70,723,41,971,94,863,81,1341,91,1897,119,1517,69,1418,61,1483,51,2008,85,1288,39,20160208
동작13-1,201601,119900227,20941,노량진신한은행,83,5,0,0,0,0,0,0,0,0,0,0,41,9,30,22,80,39,70,41,79,40,84,35,171,64,283,56,232,56,265,42,271,62,371,73,455,121,391,84,460,74,455,70,507,114,382,61,20160208
동작13-1,201601,119900120,20874,강남교회.오거리,9,14,0,0,0,0,0,0,0,0,0,0,24,30,38,27,54,50,70,52,60,70,72,50,126,90,147,80,183,79,125,97,159,114,202,129,184,203,160,184,170,125,136,119,139,142,73,104,20160208
동작13-1,201601,119900117,20878,우성아파트,4,18,0,0,0,0,0,0,0,0,0,0,3,17,14,21,48,38,49,44,34,38,49,41,55,65,49,78,58,96,44,100,63,113,67,126,63,147,36,191,34,116,34,122,20,194,10,145,20160208
동작13-1,201601,119900104,20894,건영아파트,1,35,0,0,0,0,0,0,0,0,0,0,8,16,8,29,16,46,16,74,25,66,35,77,55,109,43,117,45,181,44,143,28,145,37,211,40,263,24,319,25,266,30,225,27,270,25,194,20160208
동작13-1,201601,119900103,20897,신동아상가,1,38,0,0,0,0,0,0,0,0,0,0,22,44,20,39,38,71,44,62,34,59,23,68,19,124,25,127,36,233,34,183,14,213,25,316,44,509,20,439,8,382,17,483,21,411,5,317,20160208
동작13-1,201601,119900102,20899,신동아관리사무소,0,27,0,0,0,0,0,0,0,0,0,0,6,36,35,39,30,87,32,56,23,45,16,57,20,73,16,96,39,184,21,148,21,155,19,224,23,346,9,259,22,276,8,248,8,234,5,222,20160208
동작13-1,201601,119900099,20902,신동아아파트701동앞,0,43,0,0,0,0,0,0,0,0,0,0,1,29,9,20,15,49,14,71,14,68,12,66,17,90,9,114,26,172,18,119,19,156,18,254,26,312,26,254,12,252,15,278,6,262,4,284,20160208
동작13-1,201601,119900096,20906,새소망교회,0,13,0,0,0,0,0,0,0,0,0,0,21,28,24,31,23,80,23,52,10,38,29,45,12,58,28,90,31,132,25,72,22,70,36,137,43,107,40,81,37,89,33,108,26,81,10,120,20160208
동작13-1,201601,119900291,20972,상도감리교회.보건소,4,2,0,0,0,0,0,0,0,0,0,0,1,7,2,17,5,40,7,42,5,42,18,58,12,33,16,67,39,94,17,72,22,51,30,59,35,69,13,48,23,39,26,52,26,42,18,28,20160208
동작13-1,201601,119900189,20730,동작등기소,2,9,0,0,0,0,0,0,0,0,0,0,11,4,28,16,27,28,46,30,46,59,42,33,75,42,65,48,140,71,120,61,126,49,128,67,151,54,87,41,75,34,57,32,73,40,35,39,20160208
