112000145,126.9249878526,37.576695031
121000177,127.0060891818,37.4772981391
120000446,126.9146536582,37.4876998892
113900159,126.9556196807,37.5573195987
105900058,127.0708347145,37.6009855684
119900274,126.9271667254,37.4946444248
113900118,126.950977634,37.5454610671
123000382,127.1248158183,37.4791554377
109000012,127.0405446055,37.6582719632
107900171,127.0176418276,37.6122787391
103900160,127.0256317662,37.5521878048
118000051,126.9249796666,37.5309421518
112000007,126.9181221804,37.5674835312
111000342,126.937939,37.64137
121000234,127.046363468,37.4605676673
108900267,127.0284594499,37.6268649003
116000034,126.8869121821,37.4855591793
121000007,127.0303401827,37.4918234471
110900062,127.0609271161,37.6173313855
120000100,126.9389864381,37.4862491592
107900208,127.0081944104,37.5920430296
119000063,126.954147798,37.5122440251
121000155,126.994160766,37.4866504959
112000061,126.9274483734,37.5585705636
105000058,127.0684190015,37.5797461738
100000006,126.9694326007,37.5875738987
113900181,126.9177370456,37.5611792968
122900042,127.042747415,37.4930391627
213000151,126.8455405051,37.4491047904
120900166,126.9258786472,37.4926303749
213000417,126.8908597314,37.4512060754
103000131,127.0419417017,37.5601238791
123000236,127.1289753761,37.4915120549
107900336,127.0550101556,37.6198816221
114000058,126.8742356937,37.5278667944
121000259,127.0846901719,37.4615531491
115900208,126.8709516991,37.555564052
115900097,126.8492270308,37.5369837617
124000415,127.1312645534,37.5446144118
208000064,126.9193182417,37.4014311031
102000119,127.0086170947,37.5338612364
225000242,126.9399253111,37.3253158424
113900256,126.904175707,37.5524809953
110000134,127.0706907011,37.6614638102
102000030,126.9692315916,37.552454129
209000113,126.9744526468,37.3915723256
118900169,126.9200416253,37.5071756058
123000125,127.1116255599,37.5106005312
123000043,127.1015208896,37.513797668
220000020,126.9940062644,37.4494461017
209000031,126.9767337512,37.4006667142
106000325,127.0779570571,37.6089467747
107000120,127.0568311856,37.6110316793
119900283,126.9358456513,37.4968750521
213900034,126.8710659115,37.4812633519
111000045,126.9235535905,37.6006263607
103900212,127.0309773345,37.5499152017
117900148,126.8898188383,37.4660513522
106000036,127.0872125003,37.5966972865
120900160,126.9256787839,37.4612295063
105000029,127.0502968374,37.5843615354
221000057,127.1379379966,37.590400203
109900117,127.0293884934,37.6576723024
106000216,127.0933015135,37.5924693035
111000140,126.9292642806,37.649659669
103900169,127.0140223659,37.5435997344
107000113,127.050071714,37.6162620089
110900114,127.0553683443,37.6736508966
110000045,127.0945578275,37.6261622278
108900148,127.0378801571,37.6276809585
235000407,127.082369,37.800808
108900210,127.0219265665,37.6423381814
122900035,127.0669451344,37.5128454768
108900236,127.0141072936,37.6404133969
122000640,127.0833167215,37.4947890547
112900185,126.9452945024,37.5568093307
115000273,126.81233118,37.5560265616
108000094,127.0435478216,37.6290833764
100900203,126.9898018201,37.5890441361
105000021,127.0294405767,37.5773456038
115000150,126.8733040757,37.5502015293
120900157,126.9577453248,37.4663087477
102000115,126.9735129526,37.54530237
119900271,126.9097510577,37.4872387733
106000292,127.0768090917,37.6067910542
106000105,127.0933348627,37.5812465451
115900021,126.854313224,37.5544022778
124000082,127.1526390311,37.5390277203
117000196,126.9052359702,37.4627139906
219000174,126.7780233395,37.6821115602
108900218,127.006977657,37.6457505085
105000082,127.0384739296,37.5819225143
227000092,127.2258979209,37.5114054359
120000114,126.9172935605,37.4740935962
219000243,126.8076874753,37.672003899
113900172,126.9473621629,37.5363763026
102000108,126.9781323088,37.5469172158
100900085,126.9994855913,37.5781545815
119900285,126.9602898245,37.5075314399
122900061,127.0815178126,37.4894788042
108900133,127.0375144388,37.6239062793
110000037,127.0865569082,37.6237909963
116900035,126.8607124109,37.5059449636
112900197,126.9317500692,37.5677976772
123000219,127.1267304103,37.4800607332
219000150,126.777687904,37.685686745
107000252,127.0062821771,37.6184784591
218000019,126.830645261,37.6330347988
123000010,127.1164857676,37.4947351253
117900002,126.8897279508,37.4660160044
100900018,126.957956179,37.6061570242
118000108,126.8943044169,37.5190766565
111900066,126.9308764433,37.6060629113
106900002,127.0990596906,37.5885218233
111000248,126.9089193537,37.5956994871
124000004,127.1705914377,37.5612422646
106000429,127.1077469617,37.6004119914
111900012,126.9193849566,37.6203245124
206000178,127.1178564284,37.3542219655
108000081,127.0222037945,37.6141014561
121000130,127.0069295563,37.5134935368
107900178,127.0085363105,37.5944604571
117000053,126.9187395137,37.4462792286
107900303,127.0405848691,37.6119173238
124000049,127.1371462445,37.5547524275
106000233,127.1071026565,37.6038223574
122000147,127.0584437753,37.5035437117
103900107,127.0296873799,37.5530229723
103900159,127.027331943,37.5513787473
110900081,127.0689215128,37.6652636908
104900059,127.096058,37.562159
110000076,127.0755340729,37.6267331825
106000437,127.1002213976,37.6129986126
123000267,127.1299505422,37.4939207444
225000123,126.9345649127,37.3354934008
118900027,126.8860674524,37.5250154408
112900096,126.9479992479,37.5941489111
101000106,127.0010413652,37.5516156456
102000033,126.9699140463,37.5486827074
219000191,126.7747867708,37.6572699022
114900072,126.8333185652,37.5133501643
213000210,126.8471050593,37.4425313292
112000072,126.9352647398,37.5751864666
100000047,126.9592185771,37.5995597419
104900039,127.0799407203,37.5579211693
113000174,126.9061906229,37.5533065597
114000214,126.8388150035,37.5110266309
113900283,126.9623278418,37.5515578638
103900074,127.032545,37.550052
120900180,126.9617113236,37.4681454998
212000027,126.8048900006,37.5236579255
119000135,126.9537624629,37.5025554815
119900059,126.9610274796,37.4950994798
207000285,127.0549818229,37.7003590846
114000260,126.8411251343,37.5085703382
120000177,126.956539848,37.4610769925
118900121,126.88807446,37.5438823965
209000261,126.9499398818,37.4055256422
111000172,126.9242301673,37.5971685951
105000012,127.063382,37.590345
107900347,127.0423605951,37.6043556295
121900262,126.9942164754,37.4868031897
118000276,126.9053378759,37.5083629558
122900051,127.0435956084,37.4827457695
113900078,126.9254138677,37.5633477331
115000178,126.8279185678,37.572889362
103000134,127.0456706237,37.5477118421
120000171,126.9497824121,37.4549598365
114000105,126.8590594197,37.5102311542
229900022,126.884731,37.735014
118000142,126.9195161963,37.5140897872
121000148,126.9898910752,37.4933982055
115000120,126.837479617,37.5560679651
103000177,127.0287642079,37.557079599
117900117,126.8923491205,37.4602137175
207000057,127.0482910058,37.7075589432
116900029,126.827636287,37.4910690657
105900056,127.0625620285,37.5954042081
107900167,127.0260800323,37.5945391201
119900069,126.9591889837,37.4981253231
124000442,127.1774175728,37.5722157224
219000111,126.7810327543,37.6698179274
106000101,127.0951787783,37.5864251892
119000011,126.9438017329,37.5137231149
118000215,126.9263032895,37.5138253474
107900146,127.011591534,37.5887041426
122900057,127.0476688671,37.4782573512
229001630,126.83183847,37.8302400229
113000181,126.8792630428,37.5818554117
112000414,126.9187490394,37.5744252556
110000355,127.064586,37.638
107900090,127.0052476895,37.5890831036
113000014,126.8961465151,37.5666124795
218000164,126.8491089832,37.7178156972
117000106,126.9031074322,37.471178479
105900048,127.0682874609,37.5803222396
110000226,127.0604974722,37.632030556
235900010,127.0644218925,37.7830244508
115900011,126.8512354435,37.5494712906
115900144,126.8501963844,37.548495979
116000589,126.8344072219,37.4894731843
218000270,126.8671957454,37.6487266974
108000151,127.0375667799,37.6225834256
121900256,126.9902324219,37.4931363929
122900065,127.0782775081,37.493287296
100900153,126.9851203668,37.5838643051
113000411,126.9472650087,37.5569302671
218000276,126.8841485354,37.6509684326
120000180,126.9515454497,37.4659877399
116900088,126.88319513,37.5062569364
119000037,126.9685796262,37.5064287101
205000245,127.1286640014,37.4196505064
111000128,126.9108777885,37.6087987452
124900102,127.1463808716,37.5390110221
117900145,126.8847643827,37.4689027952
103000002,127.0604786789,37.5619517316
105900057,127.0563842711,37.5937376802
206000180,127.1147085831,37.3627020048
118000128,126.8955419581,37.5371260934
121000003,127.0358472562,37.4825218847
124900040,127.1331099599,37.5637465834
207000148,127.0878314911,37.7441394994
110900033,127.065537204,37.6603242236
109000024,127.0458322132,37.6821192904
210000339,126.7814934176,37.4861667827
113000449,126.900583,37.575417
204000154,127.1086261652,37.4224648641
123000258,127.1375392552,37.4965383566
116000346,126.8785319406,37.5092670641
105000167,127.0678563313,37.6026369403
124000033,127.1644405757,37.556509978
118000048,126.9176121282,37.5282281884
112000432,126.9161158307,37.5735060325
118000255,126.9197422344,37.4998356934
116000445,126.8404247584,37.4988320548
105000015,127.0454185705,37.5804121594
222900009,127.1139545869,37.6532305308
115900118,126.8536834877,37.5352702399
109000125,127.0289337292,37.657645309
112000115,126.9447087429,37.5852144665
116900086,126.8583923009,37.5000767272
124900003,127.1353851581,37.5480746491
112900188,126.9356626539,37.5600903375
219000141,126.7670631176,37.6970486655
207000249,127.0875424092,37.7439514776
101000078,127.0147221363,37.5651214487
118000221,126.8941847732,37.5070915075
105000173,127.076592,37.574947
110000108,127.065984242,37.6576584976
105000099,127.0306795411,37.5727190835
106000157,127.0770071104,37.6015209811
123000028,127.1072397698,37.5268515771
115000211,126.81660196,37.5625730643
213000450,126.8521668478,37.4813189723
120000031,126.9523409651,37.4779711884
118000024,126.9064863879,37.5195558939
104000128,127.0629456398,37.5367165794
107900220,127.0135507441,37.5913543606
111000551,126.9196121255,37.6345524448
111900078,126.9181164969,37.6258641226
111000023,126.9201646111,37.625756062
121900308,127.0614187623,37.4542802655
123000018,127.121712948,37.534293005
113900041,126.93,37.553206
225000133,126.9373251205,37.3602427356
101000304,126.9665270235,37.5655928117
105000178,127.0742209249,37.571115322
124000051,127.1313636469,37.5547702217
119000072,126.9534723195,37.4962340803
123000159,127.1264247648,37.5032870682
110000308,127.0830813872,37.6446094708
110000248,127.0766497739,37.6499391098
119900298,126.9611781314,37.4997416586
218000013,126.8290649119,37.6287781672
104000171,127.066882,37.531792
210000048,126.7576726666,37.4936923074
113000052,126.9539487809,37.5444648529
119000296,126.976087876,37.4833242976
123000381,127.1212812025,37.4783601038
110900102,127.0820866714,37.6243631911
112900078,126.95661237,37.5595705185
115000308,126.8267578275,37.5595020162
110000222,127.0683029,37.62361989
103900087,127.0368119847,37.5664138162
206000182,127.1146691934,37.3691267571
110000067,127.0698533131,37.6285854072
116000288,126.8437604807,37.5005240859
123000117,127.1204321131,37.5061661102
121900166,126.9957631561,37.494075928
116900038,126.8254962628,37.4958863547
113000099,126.9166371633,37.5596644723
102900092,126.9553802807,37.5382046676
122000005,127.0283485419,37.5261513134
117900047,126.8865379819,37.4744515885
229000499,126.7762665338,37.7645409402
102000102,127.001855,37.540824
103000056,127.0160786192,37.5478314042
112000066,126.9302773765,37.566144682
102000063,126.9894739925,37.5200510964
114000288,126.8351022413,37.5129887502
108900237,127.0108967517,37.6442806233
105000282,127.0672705223,37.5659862876
235000221,127.0470388269,37.7837644325
117000022,126.8793674911,37.4789913197
114900095,126.8420116655,37.5088922181
121000201,127.0279841673,37.4723521788
112000117,126.9375776874,37.582875353
107900088,127.0059255144,37.6095092124
110000277,127.0679031632,37.6475425263
118900066,126.8879246396,37.5213608644
113000173,126.9100787257,37.5536337402
113900106,126.9309466503,37.5508341488
100900040,126.9928619763,37.5909474119
104900032,127.0897111252,37.5402920346
101000098,127.0079019871,37.5580811524
120900089,126.9296363597,37.4850547815
113000171,126.9047094979,37.5608166848
207000153,127.0470636244,37.7415595992
122000124,127.0586310971,37.4924888577
117900090,126.8902409769,37.4740250704
115000107,126.8394834296,37.538978108
120000156,126.9421257439,37.4831645709
115900198,126.837887958,37.55482357
119900093,126.9279174808,37.4982268744
107000022,127.0001124058,37.6085600599
106000053,127.0744197504,37.5894282692
121900209,127.0030087516,37.5085805496
218000137,126.8722233255,37.6010543852
104900075,127.0968989204,37.5379368868
106000106,127.0933712319,37.5822665534
121000092,127.0228061159,37.4965167257
113000417,126.9389535919,37.5558418687
115000096,126.8427410358,37.5325958799
113900232,126.9389745273,37.5471146645
115900055,126.8468894239,37.5360178286
102900006,126.9877291603,37.5432457436
124000406,127.14273819,37.5451392741
118900035,126.9030437468,37.4920861522
120900078,126.9415089668,37.491199516
101000077,127.014052208,37.5651584448
122000399,127.0550421691,37.4819376576
103000031,127.0432169227,37.5567395124
108900130,127.0098045717,37.6366899993
108000182,127.0341744435,37.6133294336
102000004,126.9666335,37.52793675
113900080,126.9101499883,37.5668475295
229000493,126.8102020927,37.7431800578
124000212,127.1779314283,37.5625632285
122900028,127.0804487767,37.4914707163
113900155,126.9490107535,37.5407375407
218000544,126.8777382048,37.6454639617
111900094,126.9080664752,37.6077691989
118000065,126.9317666021,37.5192529827
121000227,127.0493482702,37.4703704877
114000046,126.8821144801,37.5378606452
103900036,127.0559058976,37.5492453137
103000021,127.0376120366,37.5702417373
112000132,126.929938417,37.5783368676
108900037,127.0110017689,37.6422301507
116000029,126.8940352225,37.4912108469
122000058,127.0396184289,37.5249916309
116900116,126.895766793,37.4849982335
110900011,127.0720881514,37.6204469549
219000128,126.7516662945,37.6744190015
112900145,126.9465726227,37.597701336
110000208,127.0554039984,37.6284456688
219000142,126.7675686615,37.695005672
122000366,127.0590418972,37.486105171
218000598,126.8645163721,37.5811147789
121900098,126.9868911618,37.483476608
124000344,127.175496,37.565028
115000052,126.837133462,37.5408147087
207000108,127.0960934794,37.7389480005
225000126,126.9422548446,37.3737437364
108900015,127.0019346267,37.6421569327
115000042,126.8532297113,37.557627683
117000102,126.9019338278,37.4673553773
106000439,127.0975997688,37.6137808411
109900019,127.0507577751,37.685709808
227000243,127.2140599643,37.5402887294
122000247,127.0672760049,37.4862989699
108900249,127.0184078855,37.6199159932
103000110,127.0634967603,37.5414753319
111000076,126.9203087148,37.5876287271
107000161,127.0151429326,37.6064926321
108000025,127.0106497706,37.6463196242
119900036,126.9655463385,37.4894543331
117000134,126.8789652718,37.4833221075
123000259,127.1380464934,37.4944549807
122000192,127.0459062033,37.4962198177
116900173,126.860475497,37.5011689244
104000022,127.0832710471,37.5639183589
204000038,127.1034136947,37.4344809345
107900232,127.0291524123,37.599641895
113900209,126.9142502199,37.5456423204
226000157,126.9574113381,37.3218549999
104000149,127.0752251933,37.5546784824
112900111,126.9542362218,37.563627504
113900015,126.9127939374,37.5457201845
113900113,126.9126666367,37.5586911879
121000987,127.060023338,37.4570120225
109000232,127.0299503298,37.6690814827
110900029,127.0661135807,37.6634113236
112000157,126.9645498427,37.5631172181
115900102,126.8586449884,37.5378862837
124900071,127.1541324765,37.5597122815
103900190,127.0122495181,37.5426775437
103900198,127.0307609218,37.5666933608
120000200,126.9230405934,37.4863163177
109900031,127.049351297,37.6879849018
114900063,126.8731954498,37.5380234826
118000145,126.9162268325,37.5119748732
100900117,127.0117451146,37.5719880517
124000048,127.1393196613,37.5546475962
115900067,126.8514106558,37.54000287
123000132,127.1216550715,37.5141415049
117900031,126.8768729374,37.4848721354
108900125,127.0110166081,37.6367110122
121000167,126.9881065355,37.4658974573
104900014,127.0852067043,37.5369450282
110000078,127.069594123,37.6312608528
207000585,127.0940111806,37.7468936332
102000207,126.9535516914,37.5322407924
225000114,126.9454705866,37.3665242568
110000247,127.0772765823,37.6519679266
102000037,126.9707134311,37.5405700494
100900173,127.0162426655,37.5819267884
108900240,127.0211322867,37.6145872952
110000285,127.068715338,37.640747395
113900266,126.9179185172,37.5669775418
110900024,127.0537375863,37.6706967402
104900094,127.0857247064,37.5455178951
111000277,126.9104547505,37.6046846558
113900049,126.9515931522,37.5420742902
108900199,127.0411117474,37.6278250747
116900278,126.8423503068,37.4927737009
218000159,126.8571774258,37.6948189999
100900126,126.9616840763,37.5724834461
124000151,127.1515833341,37.5491854994
117000067,126.8980169547,37.4685935345
101000010,126.9662684319,37.5543899838
109000136,127.0256057419,37.6470136735
213000426,126.8672812236,37.484222907
122900063,127.0844003613,37.4925923053
210000054,126.7687269179,37.5021796795
121000051,127.0266066809,37.4880752935
116900068,126.88124113,37.4901446255
103900091,127.0196460688,37.5486248425
113000101,126.9191339287,37.5572254685
110000240,127.0523484169,37.6223084374
121900156,127.0162016636,37.4887641954
209000121,126.9579847323,37.3688664636
104000106,127.0882468908,37.5376220052
100900042,126.9981605421,37.5789652398
106000217,127.093621533,37.5904533336
101000117,127.0054329618,37.5581192384
208000117,126.9064519561,37.4220237353
124000044,127.146393485,37.5546667629
115000123,126.8388363519,37.5601951719
104900030,127.0901684376,37.5494053544
113000428,126.8751262332,37.5688477313
114000206,126.8503307207,37.5248367023
213000305,126.8951976326,37.4397270281
121900234,127.0066736761,37.4781140648
105900021,127.0567985088,37.596656082
219000192,126.7656930916,37.667724146
102000009,126.9725584823,37.5432991184
108900004,127.0303895711,37.6101863099
121000178,127.0008962678,37.4748130573
120900153,126.9577977953,37.468242323
108900270,127.0304903079,37.6248619879
112900082,126.9467146312,37.5981420408
100900209,127.0156600161,37.574030385
115900110,126.8538518064,37.5344344101
113900149,126.9562711523,37.5526667679
114000204,126.8550767754,37.5151242857
117900139,126.888206612,37.4575745867
120000220,126.9375394506,37.465941869
110900071,127.0615780064,37.622983633
115900004,126.8192242698,37.5758342814
115000132,126.846435844,37.5696006481
118000068,126.9271112026,37.5187528354
218000346,126.8311006637,37.6560174721
102900048,126.9813856281,37.5465524299
111000200,126.9326374959,37.6189663744
208000114,126.9261461696,37.3946962859
213000428,126.8857392468,37.459365705
107000159,127.015531709,37.6091774039
117900154,126.8941411849,37.4735472323
218000243,126.9563718814,37.6756920711
120900060,126.9466095009,37.4929227523
102900046,126.9819393257,37.5445366691
109900081,127.0508364014,37.6532657998
120000447,126.9192734657,37.4646664397
109900065,127.0456272523,37.6810050393
124000035,127.1608388583,37.5560249673
117000927,126.8883312789,37.4779489304
218000552,126.8983058277,37.6466594124
123000131,127.1138560129,37.5094371701
108000137,127.0111331062,37.6198083047
107900014,127.0394407938,37.6086600452
227000156,127.2214492467,37.5197355486
111000358,126.9262922171,37.6448934089
114900029,126.8410344884,37.5155307828
100000049,126.961331061,37.6022912367
106000155,127.0925225918,37.5805885342
111000302,126.9116537085,37.6055592561
123000602,127.1315772222,37.4789324438
123000264,127.1320171388,37.4949381885
114900027,126.8719956331,37.5370100524
116000035,126.886451388,37.4851897487
124900002,127.1313164437,37.5302537964
121900223,127.0209613388,37.4861647313
218000057,126.8886986607,37.6795982145
124000028,127.1272441058,37.5372991453
103900093,127.0655677233,37.5483442469
101900023,127.0124077211,37.549584558
117900075,126.89374236,37.4705170764
109000185,127.0415579149,37.6513238981
113900284,126.8986145984,37.5565046534
219000728,126.7415924639,37.6928727367
117000105,126.9030030997,37.4712617211
113000213,126.8982583615,37.5736878685
111000068,126.9189841056,37.5887847636
123000305,127.1134772945,37.5169948994
213000157,126.8540508703,37.4788347483
106000026,127.079676865,37.5806377507
115900109,126.8259429566,37.5531806531
120000219,126.9374981482,37.4671498989
109000175,127.0395826085,37.646145082
109900175,127.0315762226,37.650930907
219000063,126.7870383981,37.6371525454
108000138,127.0112933009,37.6199953563
112000408,126.9453680807,37.5878789684
105000046,127.061975745,37.6038766379
115900075,126.8314463971,37.5507971604
107900069,127.0050576163,37.5894175016
112900146,126.9498355269,37.5598707266
100000034,126.9768521732,37.5694603429
118000107,126.8943051011,37.5191386339
123000377,127.1335802752,37.4866680861
124900059,127.1698900078,37.5733698764
221000049,127.1545412983,37.5935547131
114900051,126.8423945846,37.5123119224
218000537,126.8276563351,37.6575971389
122000348,127.0933509018,37.4844884472
107900164,127.0342517502,37.5954194204
110000109,127.0661057815,37.6577101312
108000080,127.0220941589,37.6154581102
209000091,126.949826801,37.3930405182
108000113,127.0229859633,37.6439019655
117900089,126.9079181135,37.4514233378
221000081,127.1391676144,37.5878010203
109900039,127.0404435695,37.6783013584
122000125,127.0564713905,37.4912851134
100000022,126.9787904859,37.5757714873
107900067,127.0087789734,37.6041708047
106000276,127.0779234455,37.6155953231
123000265,127.1313629528,37.4953583307
105000020,127.0291537886,37.5774363434
204000148,127.1360705877,37.4651087568
108900274,127.0150584673,37.6615952678
118000333,126.903162,37.497487
105000163,127.0674805629,37.5656655302
109000091,127.0347586606,37.661760612
119900230,126.9318737917,37.5122905185
110000205,127.0526217886,37.6274176395
107000168,127.0134207969,37.6025035348
118900007,126.9219217909,37.5102335963
121900072,126.9917828615,37.4829105669
118000059,126.9376198405,37.5192539841
119900034,126.9327583345,37.4946284645
121000938,126.9984501452,37.510886774
105900013,127.0601567906,37.5977774225
100000159,126.9968911884,37.5759304072
204000308,127.1362035674,37.4663058092
122900097,127.0947425525,37.4834914336
219000151,126.7781786252,37.6819501146
107000220,127.0234949949,37.5869153347
110900112,127.0527366815,37.687257363
113000455,126.8866033414,37.5838589762
103000128,127.0459225024,37.5609586269
113900189,126.9174310681,37.5587885543
120900029,126.9657712484,37.4754269926
124900070,127.1560074469,37.5479003585
111000242,126.910243284,37.5897992132
119900290,126.9537071021,37.509478983
122000225,127.0525143271,37.4896705856
112000144,126.9271120587,37.5746628722
213000133,126.8712696368,37.4638999356
109000140,127.0283915111,37.6517654636
106000327,127.0736642607,37.6003728711
113900175,126.9208024619,37.5635376561
110000062,127.0725053256,37.6263839212
102000202,126.9495515487,37.5324430889
111000907,126.883112,37.591454
100900145,126.9676269964,37.5768216826
119900222,126.931948739,37.4952647854
104000032,127.081531113,37.5663697968
110000379,127.0649948772,37.6147956084
100000061,126.9660715643,37.6052849029
204000111,127.126474,37.454079
112900011,126.9637563995,37.5594491254
119000054,126.9308924977,37.5000139638
100900058,126.9849936691,37.582790982
118900195,126.903354995,37.5131561226
225000090,126.9335383917,37.3642052689
112000133,126.929980789,37.5784865158
222000577,127.14450445,37.6551556532
124000196,127.1198423553,37.5290871567
107000181,127.0427991937,37.6139039553
120900179,126.938654866,37.4861763215
119900109,126.9458114544,37.5018058762
110000230,127.057411011,37.6285147109
121000088,127.0221001442,37.5014555692
122000702,127.1048225277,37.4752992568
207000134,127.0601762631,37.7451482731
111000157,126.9264463996,37.6087268317
114000068,126.8735823131,37.5210967967
108900173,127.0188728131,37.6248786446
112000059,126.940050968,37.5562031003
118000009,126.9046639482,37.4870456932
121900056,126.981976624,37.4808237317
103900236,127.0549882171,37.5400117106
121000303,127.000223032,37.5068933465
113000492,126.8995348053,37.5661890393
115900226,126.8518661662,37.5290193725
218000162,126.8545161374,37.7085526252
107900123,127.0347565498,37.5932277938
114000122,126.8560207051,37.5131421652
229000513,126.7921965555,37.7513817486
124000413,127.1749123141,37.5496913153
108900132,127.0320698722,37.6245116106
122000314,127.109527,37.464872
118000314,126.9061333417,37.5118664289
213000366,126.8872891168,37.4361706367
120000094,126.9548580276,37.4858160878
121900231,127.0140681871,37.4810423882
115000094,126.8469324475,37.531519178
115000121,126.8375357923,37.5567551755
205000064,127.1642752313,37.4328153726
121900179,127.004273998,37.4832020454
103900184,127.0205120268,37.5541301065
107900341,126.9969398162,37.5960448369
101900003,126.9678306513,37.5608962474
119900119,126.9241049106,37.5028693967
121000089,127.0237379474,37.4977337315
111000002,126.8847748771,37.589156217
103900035,127.0249771978,37.552902894
112900228,126.947756581,37.5939588177
105900027,127.0577960116,37.5899366619
105000092,127.0255251139,37.5798117485
123000134,127.1257097331,37.5083798472
108900229,127.0189595744,37.6344065504
103900082,127.0197021473,37.5496641739
124900068,127.1439942175,37.5520450645
118900031,126.9016051745,37.4908968599
113000178,126.9042309714,37.5579297288
218000546,126.8817731291,37.6427361525
110000047,127.0961715579,37.6282014213
108900054,127.0199137578,37.6411424072
113000418,126.9445955329,37.5565941121
124900025,127.169641115,37.5732885637
110000019,127.0760682564,37.6268657652
100000040,126.958688,37.599605
123000190,127.1543489787,37.4919427717
117000002,126.8982791528,37.4739835838
235000834,126.977172387,37.7386113367
113900085,126.919004179,37.5658716075
116900242,126.8384485597,37.4871457297
207000415,127.1139144408,37.7530372438
124000098,127.1472153493,37.5414103576
213000126,126.8729672992,37.4773357863
111900141,126.918429373,37.6041587937
111000229,126.9013202374,37.5782907891
122000300,127.0975296127,37.4853489415
116000060,126.8792760777,37.5035445456
113900196,126.9263552982,37.5477310275
210000234,126.7663021973,37.4925698409
124000407,127.1732686617,37.5568301865
121000078,127.017544095,37.4818611748
113000083,126.9410522258,37.5481980833
210000357,126.785385331,37.509025708
112900087,126.9474424737,37.5925999032
115900260,126.8239051435,37.5670587428
213000433,126.8672572165,37.4843299668
121900302,127.0366772268,37.459984755
122000297,127.100758641,37.4871435922
103900121,127.0289540875,37.5571305716
115900247,126.812319,37.573397
111900111,126.9063186384,37.6097757508
213000136,126.8795374372,37.4380451025
102900049,126.989403159,37.5393101122
210000564,126.780283527,37.4862027532
114000088,126.8717458191,37.5147880823
119900163,126.9238956551,37.4991741752
113000069,126.9038420841,37.5698434571
119000138,126.9536707353,37.5009550799
108000090,127.0392592948,37.6322080068
115000149,126.8777169888,37.548893412
118900164,126.8924837111,37.5406777334
121000087,127.0221156359,37.5011810858
113000002,126.946731744,37.5403227489
108900075,127.0175357462,37.6251237745
117000915,126.9063274929,37.4508130027
118000563,126.916779193,37.5167982722
121900063,127.0327908158,37.474778579
111000049,126.9260618959,37.6028800131
111000241,126.9097274582,37.5901454224
119900153,126.9439937633,37.5083651145
112000409,126.9489140557,37.5844295042
102900021,126.9984051285,37.5313833576
225000181,126.9278432716,37.3310042428
206000245,127.122864,37.369862
102000186,126.9989380058,37.528209194
122000401,127.0477946954,37.4787988507
113900160,126.9128111749,37.5586722039
107000065,127.0360523555,37.594378876
101000031,126.9800196252,37.5613289437
122000214,127.0379876504,37.4851588559
100900182,126.9567860436,37.6082145015
110000366,127.0716116972,37.6352024799
115900154,126.8529839006,37.5613391963
121000052,127.0259959863,37.4877440858
103900116,127.0379151459,37.5618419636
107000095,127.050430234,37.6232517077
213000432,126.8920057721,37.4372979451
123000002,127.0995556784,37.5136681258
212000058,126.7976084271,37.5060573015
102000154,126.9612722332,37.5359466913
108000115,127.0226839061,37.640356402
110000282,127.0689908342,37.6419186847
107000501,127.0328803629,37.6092867313
104900021,127.094873,37.560062
116900263,126.8404251044,37.4914472238
109900150,127.0436203136,37.6786165247
213000047,126.8557505451,37.4789202217
113000141,126.9237383222,37.5522264662
117000115,126.9071742045,37.4767272495
119900086,126.9597952286,37.4995257506
112000108,126.920594498,37.5771097596
111900091,126.9150662897,37.6252664729
121000984,127.030787491,37.471629072
106000047,127.1028674641,37.6002565444
108900001,127.0324578678,37.6255057955
121000109,127.019417,37.516022
124900036,127.1302250071,37.5573517576
102000246,126.9612697484,37.5212988436
118000120,126.8848399594,37.5231283317
113900297,126.8819319563,37.5783661809
103900109,127.0302325978,37.5526917451
109900011,127.0486548962,37.6769608666
122000201,127.0389364714,37.501299382
111000548,126.9228441042,37.6342165438
111000008,126.9013921383,37.5784735087
109000211,127.0469328403,37.6615629255
100000028,126.9713844203,37.5699306396
111000298,126.9111252387,37.605520991
106000125,127.07587781,37.5856412835
117900018,126.8809373802,37.4754885215
116900072,126.8557317317,37.5004612299
116000116,126.8406367294,37.4907850189
118000268,126.886785376,37.5156111561
207000523,127.1181779683,37.7491611893
117900037,126.9067124873,37.4639766681
117900049,126.8983888576,37.477066507
122900053,127.0652745117,37.488809012
122000285,127.0874404419,37.4903641024
204000036,127.1049453069,37.4222884038
121000981,127.0557865401,37.4472957186
122000008,127.021868,37.517156
120000027,126.9772878102,37.4765042274
106000146,127.0810217656,37.5785193092
122900005,127.0830368089,37.4861979786
103000506,127.0137450836,37.5466360899
207900008,127.0615730839,37.743978686
113900065,126.8990117212,37.5559162468
117000030,126.8907780889,37.4782459859
120000161,126.9272740768,37.4945331077
110000309,127.0797555922,37.6480296317
116000124,126.8546909713,37.5045956055
122000643,127.0719832449,37.4972043212
122000243,127.0655367331,37.4848571996
105000192,127.0424120915,37.5898595949
119900173,126.9656171196,37.4865395275
110000151,127.0572813989,37.6542844304
120900010,126.9358801406,37.4863717993
101000096,127.0075033886,37.5502186774
113000042,126.9458143068,37.539643237
117900103,126.9144533447,37.4520951149
115900150,126.8560888785,37.5364831182
